# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196603
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2575.11,0.926884,0.157111,5,31,0,2607.65,93.5582,27.9544,178.131,26.5567,127.599,64.281,65.5257,23.6962,56.3876,12.4466,118.551,158.389,26.0309,35.8134,86.8096,-0.70514,-1.3258,-1.26575,-1.72926,-0.580401,-1.84132,-1.00868,-1.11687,-1.29966,-1.11888,-0.402315,-0.962725,-1.86845,-0.926319,-1.02338,0.0705194,0.227973,0.209246,0.381601,0.135686,0.1548,0.204926,0.141676,0.315715,0.293361,0.14671,0.0560916,0.25848,0.236582,0.0563929,-1.11976,0.55256,-1.362,0.869612,0.494039,0.265591,0.282029,0.177416,0.559674,0.158609,0.364702,0.327303,0.272623,0.326645,0.66877,0.381851,0.154363,0.396009,0.359379,-34.1145,-43.582,-43.6123,-52.3423,-42.1865,-40.7911,-54.839,-42.2273,-39.0551,-45.9919,-51.2512,-46.2017,-35.3211,-42.1783,-45.5366,-45.3897,-36.5297,-35.0244,-44.0524,-39.6097,-34.6525,-44.3875,-34.4062,-47.9379,-39.079,-42.9834,-37.3395,-39.4564,-31.8809,-43.1073,-38.6563,-41.116,-49.2483,-54.7437,-37.693,-38.5333,-35.7144,-38.0567,-44.7193,-48.8848,-49.3071,-49.2549,-48.6125,-50.0959,-39.0662,-33.3426,-43.4904,-39.7477,-45.3743,-33.844,-41.1323,-45.4023,-41.355,-37.259,-46.5604,-28.1224,-45.4089,-56.4596,-47.047,-33.2631,-42.0687,-45.1004
-2575.38,1,0.157111,5,31,0,2595.87,128.958,29.9504,195.64,26.5428,146.897,63.145,70.6813,21.1731,59.4134,13.5087,119.884,147.379,21.7265,36.8344,93.5906,-0.136567,-1.41129,-1.19787,-1.42193,-1.22518,-1.83936,-0.965519,-0.995487,-1.23732,-1.10253,-0.38397,-0.792287,-1.69819,-1.29874,-1.19722,0.0734238,0.236117,0.19562,0.381473,0.135976,0.152624,0.163643,0.140535,0.309324,0.33647,0.147002,0.0626137,0.153625,0.166372,0.0441,-1.17141,0.465238,-1.71115,0.747063,0.872348,0.243829,0.301838,0.241247,0.293706,0.158919,0.380786,0.369543,0.290162,0.33203,0.681152,0.452808,0.183014,0.272876,0.302034,-35.393,-43.1272,-42.6483,-51.5396,-41.0777,-40.8148,-55.342,-42.47,-38.696,-45.76,-51.08,-45.9944,-34.8985,-42.1252,-45.8624,-44.2573,-36.6664,-34.7442,-44.2355,-40.1422,-34.2822,-45.1228,-34.1199,-47.3805,-38.906,-44.3526,-37.4932,-38.7309,-32.6492,-42.9482,-38.4898,-40.701,-48.7738,-54.5398,-36.7074,-37.9486,-35.7317,-38.2441,-43.9763,-50.7025,-50.4954,-49.489,-48.5557,-50.6754,-38.6592,-33.2436,-43.7862,-40.6962,-47.5839,-32.6786,-40.3001,-46.7694,-42.3623,-36.4226,-46.4379,-27.6862,-45.8014,-57.5164,-46.8172,-33.0852,-42.4887,-44.4516
-2579.54,0.716685,0.157111,5,31,0,2606.32,90.1227,32.3744,199.887,39.3041,118.679,65.0029,66.9498,31.6793,65.8823,14.1049,127.336,152.667,24.9009,36.1399,65.8163,-0.517456,-1.10656,-1.26663,-0.69988,-0.575064,-2.00714,-1.20172,-0.4082,-1.29699,-0.455162,-0.563118,-0.783481,-1.70722,-1.6148,-0.977334,0.0835144,0.224134,0.214304,0.313974,0.199421,0.127363,0.156075,0.185373,0.331874,0.405238,0.158105,0.0551953,0.120695,0.261011,0.0373884,-0.931643,0.497538,-1.31439,0.877247,0.596035,0.330695,0.281781,0.496645,0.562669,0.134372,0.300677,0.664846,0.273353,0.634345,0.569431,0.456813,0.181369,0.198931,0.376313,-36.5183,-43.2113,-42.5542,-51.4127,-42.9802,-40.5581,-56.0276,-43.1146,-38.7135,-45.9881,-51.0603,-45.7889,-34.8768,-42.6871,-45.6194,-43.1871,-36.2418,-34.2836,-44.5549,-40.2641,-33.8431,-45.4304,-33.4107,-48.7514,-38.5598,-43.2047,-38.3919,-38.1188,-32.4517,-42.3241,-39.5474,-41.5148,-48.9817,-54.3835,-36.6656,-36.926,-35.411,-38.0426,-43.8372,-51.8439,-50.8745,-49.2415,-47.8323,-51.4536,-36.9458,-32.6025,-43.495,-40.682,-48.9378,-32.1669,-39.5956,-47.9799,-41.1288,-35.9206,-45.8421,-27.415,-45.7255,-59.8604,-46.2609,-33.821,-42.3671,-44.7239
-2569.85,1,0.157111,5,31,0,2600.77,99.7129,31.8605,198.489,41.987,124.59,65.7125,67.3518,28.0453,63.057,15.5253,117.658,171.739,19.861,34.6651,68.5908,-0.475823,-1.25661,-1.33332,-0.436163,-1.07321,-1.90938,-1.17376,-0.449582,-1.17391,-0.559667,-0.468741,-0.790417,-1.49711,-1.43153,-1.24194,0.0864945,0.231008,0.189433,0.321037,0.173728,0.125308,0.154638,0.170697,0.307114,0.398654,0.150142,0.0611926,0.148155,0.32001,0.0277466,-0.949781,0.589276,-1.5405,0.823663,0.621373,0.284618,0.263601,0.646512,0.341909,0.148172,0.309202,0.637895,0.309155,0.571399,0.62579,0.453655,0.223776,0.238943,0.288824,-35.3585,-42.2766,-41.7924,-52.1084,-42.3809,-40.8554,-55.5817,-42.8134,-38.0474,-46.3504,-50.3123,-45.4667,-34.4999,-42.325,-45.3587,-43.9282,-36.3367,-34.6268,-43.9868,-39.8867,-34.6511,-45.2786,-33.8955,-49.1707,-38.8996,-43.3346,-37.2913,-38.8715,-32.422,-42.4155,-38.7867,-41.0446,-48.9425,-54.9233,-37.151,-37.5189,-35.4541,-37.697,-43.6689,-50.6704,-50.6258,-49.1691,-48.0781,-49.9238,-38.4272,-33.0072,-43.3513,-40.6416,-47.0636,-33.3604,-41.242,-45.672,-41.6115,-36.5377,-46.4974,-27.2314,-44.3222,-58.2296,-46.8656,-33.0899,-41.5249,-44.3134
-2576.95,0.655579,0.157111,5,31,0,2597.46,50.5566,28.1983,222.848,38.6766,130.747,69.8053,50.2882,19.4587,61.4579,16.75,201.082,275.987,32.0079,35.5905,69.7948,-1.66634,-1.69857,-1.33878,-1.61215,-1.13212,-1.79032,-1.49009,-1.36466,-1.29431,-1.25778,-0.0872422,-0.0670387,-2.29987,-1.02771,-1.68358,0.164402,0.165441,0.111105,0.222901,0.126366,0.210325,0.402221,0.132405,0.396766,0.132607,0.0559494,0.0249085,0.128822,0.48217,0.170818,-1.41262,0.594425,-1.43963,0.936801,0.188938,0.182946,0.262166,0.199458,0.32235,0.166906,0.225353,0.255468,0.274087,0.284284,0.916455,0.935159,0.100272,0.357824,0.185708,-33.7352,-40.9068,-43.3074,-51.4308,-43.0323,-39.4973,-53.4413,-40.757,-39.4801,-47.2217,-50.9077,-46.2993,-34.606,-41.5829,-44.5082,-43.1038,-35.8786,-34.2687,-43.4279,-39.2204,-34.4608,-44.2909,-33.0601,-49.9343,-40.0558,-42.3675,-37.6524,-37.9637,-31.1141,-43.0307,-38.1797,-41.327,-50.1852,-53.8205,-36.8003,-37.3802,-34.2301,-37.9254,-44.3335,-49.1074,-50.3263,-49.608,-47.2959,-50.0184,-40.3898,-32.1966,-43.3263,-40.2944,-47.9995,-33.9627,-39.6491,-46.7543,-42.4874,-35.9301,-45.9717,-28.6051,-45.5997,-57.0121,-47.274,-33.677,-41.8781,-46.3161
-2570.07,0.887346,0.157111,5,31,0,2596.09,101.019,33.6501,189.483,38.7892,137.309,57.7784,65.1327,25.8544,54.8712,16.5394,136.829,153.171,22.967,34.0515,83.9201,-0.602172,-0.938412,-1.12392,-1.06782,-0.990035,-1.87136,-1.25113,-0.643144,-1.4549,-0.808525,-0.649381,-0.78602,-0.976003,-1.01647,-1.57048,0.0644499,0.218753,0.246056,0.341432,0.176766,0.121162,0.118671,0.0957693,0.389726,0.484335,0.0522934,0.0865445,0.0760865,0.3607,0.0609533,-1.02908,0.360837,-1.49906,1.25453,0.547621,0.391249,0.325003,0.343757,0.371564,0.153914,0.28618,0.525637,0.233423,0.445515,0.522369,0.455655,0.376814,0.361871,0.207945,-35.0287,-42.7218,-41.3075,-51.7593,-41.4149,-40.3097,-55.5577,-42.9654,-38.9252,-47.4255,-49.8832,-46.1922,-35.1985,-42.8693,-46.163,-42.6728,-37.1923,-33.8854,-44.4845,-40.0384,-33.9,-45.3768,-33.9665,-50.0427,-39.5727,-43.7225,-37.5877,-38.3112,-32.5487,-43.3416,-39.4733,-40.7133,-49.5882,-54.1508,-36.0986,-37.4305,-34.9219,-37.6285,-43.0812,-49.7979,-48.5696,-48.9593,-48.3205,-49.9386,-37.6091,-32.4625,-43.3926,-41.6424,-48.5099,-32.0075,-41.697,-46.3143,-42.9552,-35.2457,-46.5475,-27.2911,-44.8687,-57.6791,-48.237,-33.2803,-41.5816,-45.0503
-2573.39,0.502954,0.157111,5,31,0,2594.57,76.5938,32.192,195.112,36.8469,98.3997,59.8752,62.5444,29.0111,56.5718,21.8151,141.654,136.018,40.5746,33.4746,90.8263,-1.14333,-1.08857,-1.05145,-0.809905,-1.18552,-1.97124,-1.19627,-0.84772,-1.42914,-0.235813,-0.184687,-0.967802,-1.24879,-1.01185,-1.46797,0.0331803,0.217567,0.283763,0.318768,0.19505,0.159647,0.101441,0.155436,0.408232,0.370545,0.0581858,0.0792441,0.054552,0.420403,0.0678303,-1.0263,0.328819,-1.25969,1.11415,0.318755,0.336697,0.34943,0.4449,0.305589,0.139285,0.302319,0.428391,0.239514,0.789929,0.831364,0.379917,0.286852,0.363546,0.230392,-34.6562,-43.5171,-40.8811,-51.4415,-41.872,-40.0322,-55.0943,-42.883,-39.6217,-46.4694,-50.3832,-45.8604,-35.6955,-44.2492,-46.0666,-43.2249,-37.0902,-34.3285,-44.0816,-40.2334,-33.866,-45.2314,-34.0975,-48.8287,-38.7439,-42.828,-38.1013,-38.3825,-32.383,-42.6938,-39.1704,-41.2082,-48.4626,-54.2167,-36.6278,-38.0488,-35.9296,-38.2957,-44.292,-49.1113,-48.6215,-49.5662,-48.4659,-50.5305,-36.4315,-33.1169,-43.2554,-40.8582,-47.6181,-31.7304,-40.4425,-47.11,-41.7998,-36.0719,-46.1233,-27.9436,-45.2207,-55.6657,-47.1679,-34.3847,-42.2199,-45.0014
-2570.15,0.803976,0.157111,5,31,0,2592.12,64.8159,31.1258,218.314,40.6715,176.437,74.095,52.7599,20.9168,62.4267,11.8338,144.317,261.341,25.6986,33.105,63.3906,-1.58464,-1.62176,-1.35749,-1.12389,-1.06873,-1.75122,-1.50128,-1.23333,-1.15711,-1.61183,-0.270556,-0.0992314,-1.50593,-1.26472,-1.54978,0.0661078,0.245982,0.11443,0.247255,0.0892421,0.142259,0.477213,0.18642,0.408188,0.289065,0.114454,0.0267759,0.0535383,0.333094,0.281088,-1.28486,0.451975,-1.51485,0.961408,0.205022,0.197551,0.257305,0.325012,0.343444,0.173561,0.222846,0.29132,0.314392,0.199522,0.762955,0.905533,0.221812,0.282319,0.212294,-33.838,-40.806,-41.5551,-52.185,-42.4472,-40.8293,-54.574,-40.7129,-40.4231,-48.8303,-51.907,-46.0919,-34.6841,-42.2455,-45.7607,-44.9682,-35.9368,-34.1156,-42.8032,-39.5411,-34.3631,-44.4857,-33.471,-48.3718,-38.0572,-43.3921,-37.3627,-38.4702,-31.1477,-42.4012,-37.8844,-40.0844,-49.4064,-54.7214,-36.7643,-37.3269,-34.7124,-37.6244,-43.8686,-50.3181,-50.9313,-49.7963,-47.9633,-49.5998,-41.7356,-32.9079,-43.7663,-40.7781,-47.8766,-33.2819,-40.0899,-46.267,-41.7206,-36.0719,-46.1725,-27.844,-44.3521,-57.3542,-46.4965,-32.4932,-41.5795,-44.6438
-2579.71,0.910641,0.157111,5,31,0,2596.5,66.6684,35.176,231.873,45.9538,111.652,66.8624,48.9609,29.9041,59.1776,24.5123,197.334,241.044,34.6288,43.0234,89.6226,-1.58859,-1.36287,-1.12315,-0.345101,-1.64304,-1.7671,-1.15003,-0.734558,-1.27511,-0.202091,0.294479,0.208902,-0.641876,-0.87554,-1.44068,0.0688919,0.109142,0.192992,0.295357,0.222262,0.225836,0.109241,0.105544,0.393619,0.350835,0.0249238,0.0426649,0.158641,0.393131,0.0439127,-1.09126,0.691377,-1.67755,0.825911,0.204213,0.255925,0.325254,0.708149,0.193392,0.170827,0.316626,0.479718,0.279399,0.81702,1.34243,1.23232,0.526304,0.416637,0.236767,-34.7403,-41.5655,-40.749,-52.4445,-40.9411,-39.6878,-54.9892,-42.1564,-38.4267,-47.0592,-49.7712,-45.7277,-34.4639,-43.1567,-45.4704,-42.8539,-36.6079,-34.1338,-43.8061,-40.0509,-34.221,-45.0009,-34.2983,-48.9011,-41.4095,-43.5413,-37.2209,-39.0264,-33.1686,-42.6762,-37.6105,-41.3119,-49.6861,-54.139,-36.0736,-39.3297,-36.1164,-37.4299,-44.0504,-48.9933,-48.933,-49.4662,-48.4263,-49.4143,-37.6764,-33.636,-43.0857,-41.0461,-48.3846,-33.4639,-41.626,-46.7346,-42.8067,-36.3565,-45.7251,-27.681,-45.4129,-56.396,-47.0334,-33.8547,-41.7043,-44.9596
-2578.24,0.970823,0.157111,5,31,0,2601.1,93.6681,33.2255,201.679,42.8544,220.199,64.985,65.9686,38.7693,65.294,11.4138,117.296,217.2,67.6283,30.3461,38.2373,-0.436756,-1.1351,-1.338,-0.653823,0.0117839,-1.94532,-1.0737,-0.334869,-1.06759,-1.29862,-0.298313,-0.482365,-0.212954,-1.09984,-1.34934,0.171471,0.349984,0.179761,0.230202,0.0894776,0.220582,0.301751,0.103156,0.400539,0.2273,0.158441,0.0421132,0.0190074,0.453438,0.531406,-0.964068,0.553207,-1.46089,1.20532,0.646129,0.321389,0.26237,0.520054,1.01185,0.142941,0.341743,0.715432,0.343837,0.272909,0.742069,0.617322,0.808193,0.332924,0.25941,-34.2393,-41.948,-40.9301,-51.7081,-44.0481,-41.5297,-56.1272,-41.2588,-40.566,-47.4182,-52.0979,-45.4355,-34.8863,-42.7011,-45.7011,-44.9245,-36.6361,-34.2853,-42.3914,-40.286,-34.7823,-44.596,-33.8522,-48.9918,-37.9979,-43.1503,-37.8091,-38.3599,-31.3424,-42.584,-37.9231,-40.0238,-49.8106,-54.4904,-37.2157,-38.7946,-35.5858,-37.8681,-44.0199,-50.9056,-52.2014,-50.8461,-46.9988,-50.6987,-39.4743,-32.1235,-42.94,-40.3513,-46.4644,-31.947,-39.8922,-46.0602,-40.8214,-36.6227,-46.5156,-28.462,-43.7109,-57.9208,-46.9616,-32.5011,-41.7849,-44.9044
-2575.09,0.910195,0.157111,5,31,0,2600.48,81.6314,29.682,228.795,36.6191,90.2161,64.7654,59.1631,18.6113,59.1306,28.7163,184.206,212.895,30.5079,32.5855,113.17,-1.02344,-1.6117,-0.930553,-1.26008,-1.7256,-1.76746,-1.24809,-1.54339,-1.2698,-0.656093,-0.0911967,-0.541609,-0.993905,-0.909242,-0.7356,0.0318188,0.0991149,0.178156,0.310786,0.174266,0.170916,0.269609,0.0207246,0.406559,0.2123,0.028847,0.0345925,0.169743,0.35068,0.00829738,-1.1084,0.473313,-1.97332,1.33396,0.359357,0.199548,0.394336,0.283632,0.178066,0.170766,0.287051,0.213656,0.280888,0.518875,0.912838,0.581811,0.370129,0.40283,0.479218,-33.1945,-41.5095,-41.5012,-51.588,-40.5988,-40.063,-55.0467,-42.2407,-37.9896,-47.4632,-51.5576,-45.9028,-34.6758,-41.8814,-45.4841,-42.6852,-37.2557,-34.3987,-43.142,-39.4967,-33.7251,-44.7747,-33.84,-48.5965,-39.4831,-43.1486,-37.6779,-38.9194,-32.6549,-43.3251,-38.48,-40.9099,-49.4205,-54.8049,-36.5627,-37.3792,-35.1635,-38.267,-44.3863,-48.4728,-49.631,-49.4279,-48.1365,-49.449,-39.2784,-33.5447,-43.0307,-41.2335,-48.0284,-33.6086,-41.2927,-46.3776,-42.9184,-36.361,-45.8479,-27.7531,-45.9024,-54.5707,-47.5568,-33.4279,-41.9626,-45.7363
-2580.26,0.902032,0.157111,5,31,0,2601.42,115.894,32.1012,247.948,45.9827,149.765,77.6581,64.8266,22.0756,71.8802,15.9472,114.819,253.227,49.7106,37.1446,62.6467,-0.747282,-1.91154,-1.26755,-1.09125,-0.911959,-1.97147,-1.18947,-1.42327,-1.18878,-0.965246,-0.933161,-0.366138,-0.818741,-1.59094,-1.74193,0.0183579,0.0856541,0.193858,0.326233,0.308586,0.179464,0.277895,0.0636231,0.377856,0.203466,0.151375,0.0316813,0.0274727,0.271295,0.00991696,-1.26805,0.429059,-1.46037,1.86813,0.473652,0.147852,0.281521,0.335798,0.401736,0.139252,0.304384,0.240925,0.304592,0.38089,0.393309,0.693407,0.440986,0.203735,0.175182,-35.9339,-42.3884,-41.4881,-51.9252,-41.8661,-40.3106,-54.5817,-41.9155,-38.4154,-48.9142,-52.1173,-44.8507,-34.7697,-43.461,-44.9202,-43.5971,-35.9339,-34.3318,-42.5325,-38.781,-35.1138,-45.5971,-34.1508,-50.0842,-40.4822,-42.5043,-37.204,-37.4977,-31.7853,-42.0609,-37.4757,-40.8637,-50.7081,-56.017,-36.0971,-37.9783,-34.6245,-38.283,-43.3387,-51.514,-50.4046,-50.028,-47.3863,-51.1334,-38.2965,-32.8959,-44.2352,-40.3453,-50.3396,-33.6204,-41.015,-46.5836,-41.1953,-36.1655,-45.0346,-26.8358,-44.1387,-57.1442,-46.1971,-32.9932,-41.3228,-44.8383
-2576.95,0.983913,0.157111,5,31,0,2597.6,47.6035,33.2666,186.689,31.548,123.575,59.7934,50.3596,25.0848,53.5895,15.6269,189.659,186.701,32.54,35.3142,99.9435,-1.73987,-0.995547,-1.32336,-1.23443,-1.00227,-1.69759,-1.34246,-0.556388,-1.19268,-0.39908,0.142464,-0.357456,-1.32433,-0.200553,-1.48738,0.110156,0.271523,0.190693,0.260557,0.0232579,0.199181,0.260461,0.139755,0.38813,0.326921,0.0175435,0.0335234,0.0851807,0.522159,0.125863,-1.03682,0.539345,-1.48763,0.875526,0.175544,0.369521,0.266239,0.291002,0.367045,0.183125,0.261203,0.573276,0.303406,0.670937,1.15311,0.699453,0.265981,0.818278,0.225964,-33.3537,-42.3031,-42.0273,-50.9764,-42.3045,-40.0437,-55.0389,-42.1904,-39.9448,-45.697,-49.4666,-46.4672,-34.5621,-41.7753,-46.6207,-42.1863,-36.8734,-34.3992,-44.3108,-40.5996,-33.6626,-44.8469,-33.1073,-47.1612,-38.6922,-43.7074,-38.7447,-38.6243,-31.8055,-43.6979,-38.5848,-40.8703,-48.5285,-53.0909,-36.929,-36.8631,-35.1506,-38.1486,-44.8964,-48.9643,-51.151,-50.2491,-49.3057,-48.5436,-39.5509,-32.6223,-42.9429,-41.2918,-46.7016,-32.652,-39.6151,-47.2656,-42.5649,-35.9256,-47.0469,-28.3546,-44.9775,-57.0951,-46.9308,-33.3652,-42.758,-44.9546
-2577.3,0.958121,0.157111,5,31,0,2600.57,70.4274,40.049,202.842,48.6374,143.59,59.7122,54.3252,32.0729,60.2631,18.7638,170.885,238.184,19.8917,42.9584,84.4284,-0.937313,-1.20927,-1.30146,-0.857076,-1.08807,-2.16285,-1.05045,-0.619258,-1.39563,-1.17787,-0.0774865,-0.26177,-1.78961,-0.705841,-0.657227,0.188258,0.211389,0.266895,0.179034,0.05836,0.231598,0.370182,0.0869565,0.464312,0.378175,0.0520802,0.0414444,0.0657036,0.313197,0.349833,-1.16132,0.604757,-1.58513,1.51642,0.391679,0.298416,0.272135,0.424401,0.336865,0.114997,0.349782,0.538344,0.247678,0.307935,0.92544,0.769688,0.167026,0.493693,0.518287,-32.4322,-41.6272,-40.5472,-51.2761,-41.607,-40.0244,-55.4591,-41.8007,-40.4993,-48.7912,-51.3014,-45.4935,-34.3561,-44.6583,-45.1531,-43.8683,-37.0989,-33.5225,-42.9724,-39.7965,-33.9137,-45.0384,-34.4173,-50.1521,-39.2405,-43.9922,-37.2729,-39.1667,-32.2545,-43.5228,-37.5473,-40.1125,-49.198,-54.5695,-36.1547,-38.178,-36.1177,-37.4029,-43.8502,-50.4911,-51.419,-49.9015,-48.539,-50.3043,-39.7458,-32.976,-43.4381,-41.2196,-47.3951,-30.9221,-40.052,-47.0519,-41.4592,-35.858,-45.7677,-27.7413,-45.5178,-56.1919,-46.6857,-33.4256,-41.8692,-44.4081
-2573.72,0.794619,0.157111,5,31,0,2603.55,86.1537,28.7312,187.17,33.1688,123.559,56.4973,52.8497,24.3365,60.0119,20.3801,149.841,250.892,43.1646,31.337,79.0622,-0.833389,-1.82266,-1.31461,-1.30883,-1.0225,-2.26686,-1.38431,-1.16545,-1.13265,-0.438345,-0.0511688,-0.0166451,-1.33654,-1.69036,-1.28374,0.0516556,0.21727,0.227291,0.24779,0.16579,0.208542,0.210145,0.110421,0.381538,0.291341,0.0400191,0.0293632,0.00842228,0.247787,0.15358,-1.17863,0.691536,-1.12757,1.36952,0.434574,0.161595,0.26858,0.270137,0.359693,0.103637,0.250498,0.311784,0.32218,0.645103,0.950118,0.983493,0.262754,0.184454,0.276999,-34.1285,-41.9706,-41.8834,-51.2048,-41.3053,-39.8714,-54.7115,-41.053,-39.2419,-47.0682,-51.5014,-45.7471,-33.7866,-41.5481,-45.2768,-43.1221,-36.1031,-34.9508,-42.3764,-39.9036,-35.2885,-44.5145,-33.8923,-48.661,-38.5097,-42.8914,-38.1646,-38.3428,-30.948,-42.6762,-38.499,-40.8325,-48.7513,-55.5405,-37.2693,-38.1566,-35.2246,-38.9491,-44.5798,-49.0726,-49.201,-50.0411,-48.1428,-49.9487,-38.0328,-32.8242,-44.0754,-40.1032,-47.1213,-32.2035,-40.4091,-46.5521,-41.3789,-36.6748,-46.1854,-28.4705,-45.4055,-54.6798,-46.6927,-33.4287,-42.2552,-45.0891
-2580.44,0.673924,0.157111,4,15,0,2604.11,80.1368,29.4702,197.933,33.4382,114.071,60.1835,53.5769,16.9999,56.6257,14.9397,141.53,242.879,48.8099,29.9206,47.6109,-0.904215,-1.50352,-1.27503,-1.88749,-1.12727,-2.13303,-1.42889,-1.27374,-1.4133,-1.18753,-0.0468006,0.268975,-0.689941,-1.27459,-1.92628,0.166725,0.184566,0.165136,0.205369,0.249189,0.117332,0.224341,0.163226,0.440669,0.512819,0.104264,0.041246,0.09416,0.112666,0.0164958,-1.15232,0.477418,-1.9422,0.937621,0.40486,0.222346,0.279422,0.151451,0.323916,0.118477,0.239574,0.279783,0.24334,0.304973,0.954278,1.30862,0.501606,0.279544,0.14569,-34.2617,-42.6214,-42.9613,-51.1815,-42.0443,-40.099,-54.6164,-42.4499,-38.5103,-48.0432,-52.0331,-45.9398,-35.1528,-43.4841,-45.1951,-44.394,-36.1992,-34.0678,-43.8924,-38.9118,-34.1439,-44.558,-33.9809,-48.1856,-40.8274,-42.2176,-37.1515,-37.8255,-32.4888,-42.9665,-38.3272,-39.5266,-50.3929,-54.4922,-36.2891,-38.2964,-35.1146,-37.9072,-43.4542,-49.9036,-49.0658,-48.5606,-47.2161,-50.0186,-37.5732,-32.9218,-44.0945,-40.3826,-47.8676,-31.6098,-39.7084,-46.9581,-41.9328,-36.0686,-46.0679,-27.5587,-45.6144,-57.868,-47.0692,-33.2159,-41.1808,-45.5505
-2580.13,0.958878,0.157111,5,31,0,2610.36,124.442,35.6424,198.871,46.0198,118.337,65.1153,71.8686,34.47,56.8928,19.4979,164.325,225.188,49.2366,31.4143,97.5087,0.325296,-0.948419,-1.20652,-0.993412,-1.13444,-1.67147,-1.03761,-0.501562,-1.29775,-0.750766,0.147437,-0.26177,-0.639296,-1.07042,-0.546508,0.00926861,0.280652,0.220011,0.307127,0.0742452,0.256329,0.294914,0.102683,0.411541,0.147035,0.0207055,0.0205276,0.0294471,0.676956,0.140206,-0.712235,0.72382,-1.82979,2.01998,1.38444,0.387353,0.299236,0.370311,0.321602,0.187971,0.354301,0.605584,0.273147,0.472005,1.15886,0.769688,0.527664,0.342866,0.578968,-33.0779,-41.9441,-41.5456,-52.2705,-43.7222,-40.4483,-55.9318,-42.5315,-39.4597,-47.0628,-50.3486,-45.0903,-34.3687,-40.8291,-46.4918,-42.8306,-37.1904,-34.219,-42.9793,-40.5997,-34.2401,-45.2851,-33.6891,-48.6581,-38.5136,-43.3811,-39.2457,-37.7707,-32.5828,-42.8915,-38.3055,-40.8089,-48.4373,-54.3188,-37.0707,-37.1314,-34.7728,-37.9178,-44.0812,-48.7373,-50.4258,-51.3379,-48.9591,-50.0747,-38.8351,-32.5614,-43.1011,-40.7173,-48.5891,-33.797,-40.5562,-46.8604,-41.8181,-36.0815,-45.8429,-27.7538,-43.689,-56.5827,-46.0885,-33.8975,-42.4844,-44.5831
